## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T20:06:00.831Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Cambridge Bay Hydrophone Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/f7913686-6c05-49fc-96f5-3628878b7413. Subset Query: 31177966. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2016. Cambridge Bay Hydrophone Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/31b7f277-32f8-4d80-97ca-0278422aea24. Subset Query: 31177968. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2017. Cambridge Bay Hydrophone Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/b195c0a6-8249-4665-8a15-30992ac39bbc. Subset Query: 31177963. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Cambridge Bay Hydrophone Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/76b96820-c9fa-44a3-9d34-d7c08f887a18. Subset Query: 31177967. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2019. Cambridge Bay Hydrophone Deployed 2019-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/c866e384-2bc3-49d2-ac60-e590f355d77a. Subset Query: 31177964. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Cambridge Bay Hydrophone Deployed 2021-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/b8535f9f-fe6a-4c97-8bca-b6abddfbcbe1. Subset Query: 31177962. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/d8c4bbc8-f9ab-4591-bc9c-996281aaba58. Subset Query: 31177965. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_Hydrophone_AccelerationY-Delayedmode_20210926T190000Z_20230801T191500Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649324                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.112685                         / Latitude North
#LONGITUDE:  -105.064899                         / Longitude East
#DEPTH:        13.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Hydrophone                              / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-08-27T20:18:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 1
#DEVCODE1:  ICLISTENHF1252                       / Device Code of Device 1
#DEVID1:    23155                                / Device ID of Device 1
#
#DEPLDATE2: 2016-08-25T22:24:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 2
#DEVCODE2:  ICLISTENHF1252                       / Device Code of Device 2
#DEVID2:    23155                                / Device ID of Device 2
#
#DEPLDATE3: 2017-09-14T23:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 3
#DEVCODE3:  ICLISTENHF1266                       / Device Code of Device 3
#DEVID3:    23235                                / Device ID of Device 3
#
#DEPLDATE4: 2018-07-26T21:19:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 4
#DEVCODE4:  ICLISTENHF1266                       / Device Code of Device 4
#DEVID4:    23235                                / Device ID of Device 4
#
#DEPLDATE5: 2019-08-01T02:12:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Ocean Sonics icListen HF Hydrophone 1251"  / Device Name of Device 5
#DEVCODE5:  ICLISTENHF1251                       / Device Code of Device 5
#DEVID5:    23157                                / Device ID of Device 5
#
#DEPLDATE6: 2021-09-15T17:21:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 6
#DEVCODE6:  ICLISTENHF1561                       / Device Code of Device 6
#DEVID6:    24347                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:12:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 7
#DEVCODE7:  ICLISTENHF1561                       / Device Code of Device 7
#DEVID7:    24347                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2021-09-26T19:00:00.000Z             / Data Start Time
#DATETO:    2023-08-01T19:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2018-06-12T16:42:51.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#SENSOR1NAME: Acceleration X - Delayed mode  
#SENSOR1PERIODTOT: 1                             / Number of Sample Periods
#SENSOR1PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR1PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR2NAME: Acceleration Y - Delayed mode  
#SENSOR2PERIODTOT: 1                             / Number of Sample Periods
#SENSOR2PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR2PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR3NAME: Acceleration Z - Delayed mode  
#SENSOR3PERIODTOT: 1                             / Number of Sample Periods
#SENSOR3PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR3PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR4NAME: Magnetic Flux Density X - Delayed mode  
#SENSOR4PERIODTOT: 1                             / Number of Sample Periods
#SENSOR4PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR4PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR5NAME: Magnetic Flux Density Y - Delayed mode  
#SENSOR5PERIODTOT: 1                             / Number of Sample Periods
#SENSOR5PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR5PERIOD1:   1                             / Sensor Sample Period 1 (s)
#SENSOR6NAME: Magnetic Flux Density Z - Delayed mode  
#SENSOR6PERIODTOT: 1                             / Number of Sample Periods
#SENSOR6PERIODST1: 2018-06-29T00:00:00.000Z      / Sample Period 1 Start Time
#SENSOR6PERIOD1:   1                             / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 13992                                / Samples in File
#TOTSMPEXP: 64705                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Acceleration Y - Delayed mode (ug)", "Acceleration Y - Delayed mode QC Flag", "Acceleration Y - Delayed mode Count"
## END HEADER
2021-09-26T19:07:30.000Z, NaN, 6, 50
2021-09-26T19:22:30.000Z, NaN, 9, 0
2021-09-26T19:37:30.000Z, -1016582.306830907, 7, 893
2021-09-26T19:52:30.000Z, -1016504.444444445, 7, 900
2021-09-26T20:07:30.000Z, -1016563.333333333, 7, 900
2021-09-26T20:22:30.000Z, -1016572.222222222, 7, 900
2021-09-26T20:37:30.000Z, -1016552.511415525, 7, 876
2021-09-26T20:52:30.000Z, -1016773.333333333, 7, 900
2021-09-26T21:07:30.000Z, -1016783.146067416, 7, 890
2021-09-26T21:22:30.000Z, -1016664.444444445, 7, 900
2021-09-26T21:37:30.000Z, -1016815.555555556, 7, 900
2021-09-26T21:52:30.000Z, -1016810.112359551, 7, 890
2021-09-26T22:07:30.000Z, -1016727.777777778, 7, 900
2021-09-26T22:22:30.000Z, -1016636.666666667, 7, 900
2021-09-26T22:37:30.000Z, -1016411.111111111, 7, 900
2021-09-26T22:52:30.000Z, -1016456.666666667, 7, 900
2021-09-26T23:07:30.000Z, -1016610, 7, 900
2021-09-26T23:22:30.000Z, -1016622.222222222, 7, 900
2021-09-26T23:37:30.000Z, -1016554.444444445, 7, 900
2021-09-26T23:52:30.000Z, -1016610, 7, 900
2021-09-27T00:07:30.000Z, -1016681.181959565, 7, 643
2021-09-27T00:22:30.000Z, -1016683.333333333, 7, 900
2021-09-27T00:37:30.000Z, -1016725.555555556, 7, 900
2021-09-27T00:52:30.000Z, -1016841.111111111, 7, 900
2021-09-27T01:07:30.000Z, -1016604.584527221, 7, 698
2021-09-27T01:22:30.000Z, -1016662.222222222, 7, 900
2021-09-27T01:37:30.000Z, -1016702.222222222, 7, 900
2021-09-27T01:52:30.000Z, -1016580, 7, 900
2021-09-27T02:07:30.000Z, -1016593.333333333, 7, 900
2021-09-27T02:22:30.000Z, -1016601.111111111, 7, 900
2021-09-27T02:37:30.000Z, -1016584.444444445, 7, 900
2021-09-27T02:52:30.000Z, -1016626.666666667, 7, 900
2021-09-27T03:07:30.000Z, -1016636.666666667, 7, 900
2021-09-27T03:22:30.000Z, -1016550, 7, 900
2021-09-27T03:37:30.000Z, -1016607.777777778, 7, 900
2021-09-27T03:52:30.000Z, -1016566.666666667, 7, 900
2021-09-27T04:07:30.000Z, -1016610, 7, 900
2021-09-27T04:22:30.000Z, -1016533.333333333, 7, 900
2021-09-27T04:37:30.000Z, -1016626.666666667, 7, 900
2021-09-27T04:52:30.000Z, -1016603.333333333, 7, 900
2021-09-27T05:07:30.000Z, -1016672.189349113, 7, 845
2021-09-27T05:22:30.000Z, -1016676.666666667, 7, 900
2021-09-27T05:37:30.000Z, -1016711.111111111, 7, 900
2021-09-27T05:52:30.000Z, -1016835.189309577, 7, 898
2021-09-27T06:07:30.000Z, -1016748.888888889, 7, 900
2021-09-27T06:22:30.000Z, -1016788.654060067, 7, 899
2021-09-27T06:37:30.000Z, -1016771.111111111, 7, 900
2021-09-27T06:52:30.000Z, -1016787.777777778, 7, 900
2021-09-27T07:07:30.000Z, -1016753.333333333, 7, 900
2021-09-27T07:22:30.000Z, -1016765.555555556, 7, 900
2021-09-27T07:37:30.000Z, -1016590, 7, 900
2021-09-27T07:52:30.000Z, -1016726.057906459, 7, 898
2021-09-27T08:07:30.000Z, -1016602.222222222, 7, 900
2021-09-27T08:22:30.000Z, -1016847.777777778, 7, 900
2021-09-27T08:37:30.000Z, -1016745.555555556, 7, 900
2021-09-27T08:52:30.000Z, -1016930, 7, 900
2021-09-27T09:07:30.000Z, -1016820, 7, 900
2021-09-27T09:22:30.000Z, -1016835.555555556, 7, 900
2021-09-27T09:37:30.000Z, -1016982.222222222, 7, 900
2021-09-27T09:52:30.000Z, -1016808.676307008, 7, 899
2021-09-27T10:07:30.000Z, -1016853.68956743, 7, 786
2021-09-27T10:22:30.000Z, -1016875.555555556, 7, 900
2021-09-27T10:37:30.000Z, -1016825.555555556, 7, 900
2021-09-27T10:52:30.000Z, -1016734.444444445, 7, 900
2021-09-27T11:07:30.000Z, -1016390, 7, 900
2021-09-27T11:22:30.000Z, -1016723.333333333, 7, 900
2021-09-27T11:37:30.000Z, -1016545.676004872, 7, 821
2021-09-27T11:52:30.000Z, -1016762.222222222, 7, 900
2021-09-27T12:07:30.000Z, -1016788.888888889, 7, 900
2021-09-27T12:22:30.000Z, -1016872.222222222, 7, 900
2021-09-27T12:37:30.000Z, -1016658.888888889, 7, 900
2021-09-27T12:52:30.000Z, -1016888.888888889, 7, 900
2021-09-27T13:07:30.000Z, -1016794.444444445, 7, 900
2021-09-27T13:22:30.000Z, -1016612.903225806, 7, 899
2021-09-27T13:37:30.000Z, -1016961.06785317, 7, 899
2021-09-27T13:52:30.000Z, -1016930, 7, 900
2021-09-27T14:07:30.000Z, -1016661.111111111, 7, 900
2021-09-27T14:22:30.000Z, -1016504.484304933, 7, 892
2021-09-27T14:37:30.000Z, -1016610, 7, 900
2021-09-27T14:52:30.000Z, -1016561.111111111, 7, 900
2021-09-27T15:07:30.000Z, -1016633.333333333, 7, 900
2021-09-27T15:22:30.000Z, -1016561.735261402, 7, 899
2021-09-27T15:37:30.000Z, -1016553.333333333, 7, 900
2021-09-27T15:52:30.000Z, -1016648.888888889, 7, 900
2021-09-27T16:07:30.000Z, -1016631.813125695, 7, 899
2021-09-27T16:22:30.000Z, -1016663.333333333, 7, 900
2021-09-27T16:37:30.000Z, -1016657.777777778, 7, 900
2021-09-27T16:52:30.000Z, -1016517.777777778, 7, 900
2021-09-27T17:07:30.000Z, -1016637.777777778, 7, 900
2021-09-27T17:22:30.000Z, -1016634.444444445, 7, 900
2021-09-27T17:37:30.000Z, -1016610, 7, 900
2021-09-27T17:52:30.000Z, -1016525.555555556, 7, 900
2021-09-27T18:07:30.000Z, -1016433.333333333, 7, 900
2021-09-27T18:22:30.000Z, -1016290, 7, 900
2021-09-27T18:37:30.000Z, -1016403.333333333, 7, 900
2021-09-27T18:52:30.000Z, -1016447.777777778, 7, 900
2021-09-27T19:07:30.000Z, -1016469.410456062, 7, 899
2021-09-27T19:22:30.000Z, -1016651.111111111, 7, 900
2021-09-27T19:37:30.000Z, -1016624.444444445, 7, 900
2021-09-27T19:52:30.000Z, -1016634.444444445, 7, 900
2021-09-27T20:07:30.000Z, -1016518.888888889, 7, 900
2021-09-27T20:22:30.000Z, -1016553.333333333, 7, 900
2021-09-27T20:37:30.000Z, -1016704.444444445, 7, 900
2021-09-27T20:52:30.000Z, -1016643.333333333, 7, 900
2021-09-27T21:07:30.000Z, -1016737.777777778, 7, 900
2021-09-27T21:22:30.000Z, -1016501.111111111, 7, 900
2021-09-27T21:37:30.000Z, -1016455.555555556, 7, 900
2021-09-27T21:52:30.000Z, -1016787.777777778, 7, 900
2021-09-27T22:07:30.000Z, -1016700, 7, 900
2021-09-27T22:22:30.000Z, -1016657.777777778, 7, 900
2021-09-27T22:37:30.000Z, -1016526.666666667, 7, 900
2021-09-27T22:52:30.000Z, -1016683.333333333, 7, 900
2021-09-27T23:07:30.000Z, -1016665.555555556, 7, 900
2021-09-27T23:22:30.000Z, -1016668.888888889, 7, 900
2021-09-27T23:37:30.000Z, -1016791.111111111, 7, 900
2021-09-27T23:52:30.000Z, -1016640, 7, 900
2021-09-28T00:07:30.000Z, -1016600, 7, 870
2021-09-28T00:22:30.000Z, -1016715.555555556, 7, 900
2021-09-28T00:37:30.000Z, -1016639.586410635, 7, 677
2021-09-28T00:52:30.000Z, -1016561.247216036, 7, 898
2021-09-28T01:07:30.000Z, -1016727.506426735, 7, 778
2021-09-28T01:22:30.000Z, -1016676.666666667, 7, 900
2021-09-28T01:37:30.000Z, -1016667.777777778, 7, 900
2021-09-28T01:52:30.000Z, -1016632.222222222, 7, 900
2021-09-28T02:07:30.000Z, -1016693.333333333, 7, 900
2021-09-28T02:22:30.000Z, -1016634.444444445, 7, 900
2021-09-28T02:37:30.000Z, -1016748.888888889, 7, 900
2021-09-28T02:52:30.000Z, -1016681.111111111, 7, 900
2021-09-28T03:07:30.000Z, -1016658.888888889, 7, 900
2021-09-28T03:22:30.000Z, -1016768.888888889, 7, 900
2021-09-28T03:37:30.000Z, -1016862.222222222, 7, 900
