## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T19:56:46.964Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2016. Cambridge Bay Acoustic Doppler Current Profiler 1200 kHz Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/29555375-3acd-4630-a118-cb0b57d6dcc6. Subset Query: 31177914. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Cambridge Bay Acoustic Doppler Current Profiler 1200 kHz Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/1d65cde6-070a-4bc5-97ab-08cb3a3e12cd. Subset Query: 31177913. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_AcousticDopplerCurrentProfiler1200kHz_SoundSpeed_20160825T234500Z_20180723T163000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649298                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113117                         / Latitude North
#LONGITUDE:  -105.064083                         / Longitude East
#DEPTH:         9.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 1200 kHz  / Device Category
#DEVTOT:    2  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-08-25T22:24:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "RDI Workhorse Monitor ADCP 1200 kHz (9111)"  / Device Name of Device 1
#DEVCODE1:  RDIADCP1200WH9111                    / Device Code of Device 1
#DEVID1:    20001                                / Device ID of Device 1
#
#DEPLDATE2: 2017-09-14T23:22:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "RDI Workhorse Monitor ADCP 1200 kHz (9111)"  / Device Name of Device 2
#DEVCODE2:  RDIADCP1200WH9111                    / Device Code of Device 2
#DEVID2:    20001                                / Device ID of Device 2
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-08-25T23:45:00.000Z             / Data Start Time
#DATETO:    2018-07-23T16:30:00.000Z             / Data End Time
#PERIODTOT: 2                                    / Number of Sample Periods
#PERIODST1: 2016-07-18T19:07:35.000Z             / Sample Period 1 Start Time
#PERIOD1:   2                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2016-10-04T22:30:23.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 57397                                / Samples in File
#TOTSMPEXP: 66883                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count"
## END HEADER
2016-08-25T23:52:30.000Z, NaN, 6, 204
2016-08-26T00:07:30.000Z, 1475.768888889, 7, 450
2016-08-26T00:22:30.000Z, 1474.844444444, 7, 450
2016-08-26T00:37:30.000Z, 1476, 7, 450
2016-08-26T00:52:30.000Z, 1475.997777778, 7, 450
2016-08-26T01:07:30.000Z, 1474.808888889, 7, 450
2016-08-26T01:22:30.000Z, 1475.915555556, 7, 450
2016-08-26T01:37:30.000Z, 1476, 7, 450
2016-08-26T01:52:30.000Z, 1476, 7, 450
2016-08-26T02:07:30.000Z, 1476, 7, 450
2016-08-26T02:22:30.000Z, 1476, 7, 450
2016-08-26T02:37:30.000Z, 1476, 7, 450
2016-08-26T02:52:30.000Z, 1476, 7, 450
2016-08-26T03:07:30.000Z, 1476, 7, 450
2016-08-26T03:22:30.000Z, 1476, 7, 450
2016-08-26T03:37:30.000Z, 1476, 7, 450
2016-08-26T03:52:30.000Z, 1476, 7, 450
2016-08-26T04:07:30.000Z, 1476, 7, 450
2016-08-26T04:22:30.000Z, 1476, 7, 450
2016-08-26T04:37:30.000Z, 1476, 7, 450
2016-08-26T04:52:30.000Z, 1476, 7, 450
2016-08-26T05:07:30.000Z, 1476, 7, 450
2016-08-26T05:22:30.000Z, 1476, 7, 450
2016-08-26T05:37:30.000Z, 1476, 7, 450
2016-08-26T05:52:30.000Z, 1476, 7, 450
2016-08-26T06:07:30.000Z, 1476, 7, 450
2016-08-26T06:22:30.000Z, 1476, 7, 450
2016-08-26T06:37:30.000Z, 1476, 7, 450
2016-08-26T06:52:30.000Z, 1476, 7, 450
2016-08-26T07:07:30.000Z, 1476, 7, 450
2016-08-26T07:22:30.000Z, 1476, 7, 450
2016-08-26T07:37:30.000Z, 1476.264444444, 7, 450
2016-08-26T07:52:30.000Z, 1476.18, 7, 450
2016-08-26T08:07:30.000Z, 1476, 7, 450
2016-08-26T08:22:30.000Z, 1476, 7, 450
2016-08-26T08:37:30.000Z, 1476, 7, 450
2016-08-26T08:52:30.000Z, 1476, 7, 449
2016-08-26T09:07:30.000Z, 1476, 7, 451
2016-08-26T09:22:30.000Z, 1476, 7, 450
2016-08-26T09:37:30.000Z, 1476, 7, 450
2016-08-26T09:52:30.000Z, 1476.048888889, 7, 450
2016-08-26T10:07:30.000Z, 1476.328888889, 7, 450
2016-08-26T10:22:30.000Z, 1476.5, 7, 450
2016-08-26T10:37:30.000Z, 1476.211111111, 7, 450
2016-08-26T10:52:30.000Z, 1476, 7, 450
2016-08-26T11:07:30.000Z, 1476, 7, 450
2016-08-26T11:22:30.000Z, 1476, 7, 450
2016-08-26T11:37:30.000Z, 1476, 7, 450
2016-08-26T11:52:30.000Z, 1476, 7, 450
2016-08-26T12:07:30.000Z, 1476, 7, 450
2016-08-26T12:22:30.000Z, 1476.002222222, 7, 450
2016-08-26T12:37:30.000Z, 1476, 7, 450
2016-08-26T12:52:30.000Z, 1476.217777778, 7, 450
2016-08-26T13:07:30.000Z, 1476.622222222, 7, 450
2016-08-26T13:22:30.000Z, 1476.957777778, 7, 450
2016-08-26T13:37:30.000Z, 1476.906666667, 7, 450
2016-08-26T13:52:30.000Z, 1476.935555556, 7, 450
2016-08-26T14:07:30.000Z, 1477, 7, 450
2016-08-26T14:22:30.000Z, 1477, 7, 450
2016-08-26T14:37:30.000Z, 1477.184444444, 7, 450
2016-08-26T14:52:30.000Z, 1477.026666667, 7, 450
2016-08-26T15:07:30.000Z, 1477, 7, 450
2016-08-26T15:22:30.000Z, 1477, 7, 450
2016-08-26T15:37:30.000Z, 1476.982222222, 7, 450
2016-08-26T15:52:30.000Z, 1476.988888889, 7, 450
2016-08-26T16:07:30.000Z, 1477, 7, 450
2016-08-26T16:22:30.000Z, 1476.635555556, 7, 450
2016-08-26T16:37:30.000Z, 1476.006666667, 7, 450
2016-08-26T16:52:30.000Z, 1476.011111111, 7, 450
2016-08-26T17:07:30.000Z, 1476.76, 7, 450
2016-08-26T17:22:30.000Z, 1477, 7, 450
2016-08-26T17:37:30.000Z, 1477, 7, 450
2016-08-26T17:52:30.000Z, 1476.673333333, 7, 450
2016-08-26T18:07:30.000Z, 1476.004444444, 7, 450
2016-08-26T18:22:30.000Z, 1476.128888889, 7, 450
2016-08-26T18:37:30.000Z, 1476.988888889, 7, 450
2016-08-26T18:52:30.000Z, 1476.988888889, 7, 450
2016-08-26T19:07:30.000Z, 1476.984444444, 7, 450
2016-08-26T19:22:30.000Z, 1476.882222222, 7, 450
2016-08-26T19:37:30.000Z, 1476.32, 7, 450
2016-08-26T19:52:30.000Z, 1476.082222222, 7, 450
2016-08-26T20:07:30.000Z, 1476.14, 7, 450
2016-08-26T20:22:30.000Z, 1476.804444444, 7, 450
2016-08-26T20:37:30.000Z, NaN, 6, 259
2016-08-26T20:52:30.000Z, NaN, 6, 96
2016-08-26T21:07:30.000Z, 1476.531111111, 7, 450
2016-08-26T21:22:30.000Z, 1476.842222222, 7, 450
2016-08-26T21:37:30.000Z, 1476.779510022, 7, 449
2016-08-26T21:52:30.000Z, 1476.015555556, 7, 450
2016-08-26T22:07:30.000Z, NaN, 6, 155
2016-08-26T22:22:30.000Z, 1476.586666667, 7, 450
2016-08-26T22:37:30.000Z, 1476.217777778, 7, 450
2016-08-26T22:52:30.000Z, 1476, 7, 450
2016-08-26T23:07:30.000Z, 1476, 7, 450
2016-08-26T23:22:30.000Z, 1476.002222222, 7, 450
2016-08-26T23:37:30.000Z, 1476.064444444, 7, 450
2016-08-26T23:52:30.000Z, 1476.008888889, 7, 450
2016-08-27T00:07:30.000Z, 1476.184444444, 7, 450
2016-08-27T00:22:30.000Z, 1474.82, 7, 450
2016-08-27T00:37:30.000Z, 1474.2, 7, 450
2016-08-27T00:52:30.000Z, 1476, 7, 450
2016-08-27T01:07:30.000Z, 1475.433333333, 7, 450
2016-08-27T01:22:30.000Z, 1475, 7, 450
2016-08-27T01:37:30.000Z, 1475, 7, 450
2016-08-27T01:52:30.000Z, 1475, 7, 450
2016-08-27T02:07:30.000Z, 1475, 7, 450
2016-08-27T02:22:30.000Z, 1475, 7, 450
2016-08-27T02:37:30.000Z, 1475.171492205, 7, 449
2016-08-27T02:52:30.000Z, 1475.591111111, 7, 450
2016-08-27T03:07:30.000Z, 1474.753333333, 7, 450
2016-08-27T03:22:30.000Z, 1474.975555556, 7, 450
2016-08-27T03:37:30.000Z, 1475, 7, 450
2016-08-27T03:52:30.000Z, 1474.975555556, 7, 450
2016-08-27T04:07:30.000Z, 1474.877777778, 7, 450
